     E:054/300 #B:015, t=023.65m, L=10.4895, ACC : S_TRN= 97.29%, T_TRN= 83.12%, S_TST= 84.21%, T_TST= 83.89%
  ++ E:055/300 #B:015, t=023.95m, L=10.4911, ACC : S_TRN= 97.55%, T_TRN= 83.02%, S_TST= 84.10%, T_TST= 83.99%
     E:056/300 #B:015, t=024.43m, L=10.5233, ACC : S_TRN= 98.12%, T_TRN= 82.45%, S_TST= 84.28%, T_TST= 83.90%
  ++ E:057/300 #B:015, t=024.80m, L=10.4851, ACC : S_TRN= 96.82%, T_TRN= 81.67%, S_TST= 84.05%, T_TST= 84.05%
     E:058/300 #B:015, t=025.33m, L=10.4985, ACC : S_TRN= 97.08%, T_TRN= 83.02%, S_TST= 84.37%, T_TST= 84.00%
  ++ E:059/300 #B:015, t=025.71m, L=10.4741, ACC : S_TRN= 97.03%, T_TRN= 81.61%, S_TST= 84.30%, T_TST= 84.10%
  ++ E:060/300 #B:015, t=026.22m, L=10.4910, ACC : S_TRN= 97.76%, T_TRN= 81.04%, S_TST= 84.26%, T_TST= 84.15%
     E:061/300 #B:015, t=026.79m, L=10.4652, ACC : S_TRN= 97.03%, T_TRN= 82.29%, S_TST= 84.21%, T_TST= 84.05%
     E:062/300 #B:015, t=027.11m, L=10.4646, ACC : S_TRN= 97.24%, T_TRN= 81.61%, S_TST= 84.30%, T_TST= 84.14%
     E:063/300 #B:015, t=027.46m, L=10.4766, ACC : S_TRN= 97.14%, T_TRN= 82.19%, S_TST= 84.17%, T_TST= 84.10%
  ++ E:064/300 #B:015, t=027.79m, L=10.4803, ACC : S_TRN= 97.40%, T_TRN= 82.92%, S_TST= 84.01%, T_TST= 84.21%
     E:065/300 #B:015, t=028.30m, L=10.4751, ACC : S_TRN= 97.14%, T_TRN= 83.12%, S_TST= 84.05%, T_TST= 84.15%
  ++ E:066/300 #B:015, t=028.66m, L=10.4763, ACC : S_TRN= 97.24%, T_TRN= 82.81%, S_TST= 84.10%, T_TST= 84.21%
     E:067/300 #B:015, t=029.19m, L=10.4571, ACC : S_TRN= 97.24%, T_TRN= 82.81%, S_TST= 84.19%, T_TST= 84.17%
     E:068/300 #B:015, t=029.50m, L=10.4680, ACC : S_TRN= 97.08%, T_TRN= 81.56%, S_TST= 84.08%, T_TST= 84.12%
     E:069/300 #B:015, t=029.84m, L=10.4529, ACC : S_TRN= 97.45%, T_TRN= 82.29%, S_TST= 84.37%, T_TST= 84.10%
     E:070/300 #B:015, t=030.24m, L=10.4333, ACC : S_TRN= 97.50%, T_TRN= 82.14%, S_TST= 84.37%, T_TST= 84.15%
  ++ E:071/300 #B:015, t=030.57m, L=10.4606, ACC : S_TRN= 97.14%, T_TRN= 83.33%, S_TST= 84.30%, T_TST= 84.22%
     E:072/300 #B:015, t=031.10m, L=10.4677, ACC : S_TRN= 97.97%, T_TRN= 83.44%, S_TST= 84.21%, T_TST= 84.15%
     E:073/300 #B:015, t=031.44m, L=10.4522, ACC : S_TRN= 97.76%, T_TRN= 83.12%, S_TST= 84.39%, T_TST= 84.21%
     E:074/300 #B:015, t=031.76m, L=10.4763, ACC : S_TRN= 97.55%, T_TRN= 81.88%, S_TST= 84.34%, T_TST= 84.14%
  ++ E:075/300 #B:015, t=032.08m, L=10.4590, ACC : S_TRN= 97.03%, T_TRN= 83.23%, S_TST= 84.41%, T_TST= 84.24%
     E:076/300 #B:015, t=032.69m, L=10.4442, ACC : S_TRN= 97.71%, T_TRN= 83.49%, S_TST= 84.37%, T_TST= 84.22%
  ++ E:077/300 #B:015, t=033.05m, L=10.4404, ACC : S_TRN= 97.60%, T_TRN= 82.76%, S_TST= 84.30%, T_TST= 84.27%
  ++ E:078/300 #B:015, t=033.61m, L=10.4202, ACC : S_TRN= 97.29%, T_TRN= 80.94%, S_TST= 84.46%, T_TST= 84.27%
     E:079/300 #B:015, t=034.12m, L=10.4432, ACC : S_TRN= 97.19%, T_TRN= 81.51%, S_TST= 84.37%, T_TST= 84.24%
**   E:080/300 #B:015, t=034.51m, L=10.4160, ACC : S_TRN= 97.50%, T_TRN= 82.34%, S_TST= 84.55%, T_TST= 84.21%
     E:081/300 #B:015, t=034.92m, L=10.4365, ACC : S_TRN= 98.07%, T_TRN= 85.05%, S_TST= 84.41%, T_TST= 84.15%
  ++ E:082/300 #B:015, t=035.28m, L=10.4336, ACC : S_TRN= 98.18%, T_TRN= 83.65%, S_TST= 84.37%, T_TST= 84.31%
     E:083/300 #B:015, t=035.91m, L=10.4368, ACC : S_TRN= 98.02%, T_TRN= 83.12%, S_TST= 84.37%, T_TST= 84.21%
  ++ E:084/300 #B:015, t=036.28m, L=10.4248, ACC : S_TRN= 98.02%, T_TRN= 82.81%, S_TST= 84.41%, T_TST= 84.31%
  ++ E:085/300 #B:015, t=036.83m, L=10.4368, ACC : S_TRN= 97.81%, T_TRN= 82.08%, S_TST= 84.34%, T_TST= 84.36%
     E:086/300 #B:015, t=037.35m, L=10.4321, ACC : S_TRN= 97.50%, T_TRN= 83.07%, S_TST= 84.34%, T_TST= 84.27%
     E:087/300 #B:015, t=037.67m, L=10.4250, ACC : S_TRN= 98.33%, T_TRN= 82.24%, S_TST= 84.19%, T_TST= 84.31%
  ++ E:088/300 #B:015, t=038.05m, L=10.4049, ACC : S_TRN= 97.86%, T_TRN= 83.23%, S_TST= 84.10%, T_TST= 84.39%
     E:089/300 #B:015, t=038.60m, L=10.4091, ACC : S_TRN= 98.07%, T_TRN= 80.83%, S_TST= 84.12%, T_TST= 84.29%
     E:090/300 #B:015, t=039.05m, L=10.4195, ACC : S_TRN= 97.66%, T_TRN= 83.33%, S_TST= 84.17%, T_TST= 84.24%
     E:091/300 #B:015, t=039.43m, L=10.4054, ACC : S_TRN= 97.24%, T_TRN= 82.50%, S_TST= 84.12%, T_TST= 84.29%
  ++ E:092/300 #B:015, t=039.79m, L=10.4107, ACC : S_TRN= 98.12%, T_TRN= 83.44%, S_TST= 84.03%, T_TST= 84.39%
     E:093/300 #B:015, t=040.37m, L=10.4038, ACC : S_TRN= 97.81%, T_TRN= 83.02%, S_TST= 84.03%, T_TST= 84.36%
     E:094/300 #B:015, t=040.68m, L=10.4100, ACC : S_TRN= 98.18%, T_TRN= 83.39%, S_TST= 83.99%, T_TST= 84.37%
     E:095/300 #B:015, t=040.90m, L=10.3889, ACC : S_TRN= 97.81%, T_TRN= 82.92%, S_TST= 83.99%, T_TST= 84.31%
     E:096/300 #B:015, t=041.23m, L=10.4106, ACC : S_TRN= 97.66%, T_TRN= 81.82%, S_TST= 84.05%, T_TST= 84.31%
     E:097/300 #B:015, t=041.59m, L=10.3891, ACC : S_TRN= 98.18%, T_TRN= 83.07%, S_TST= 84.03%, T_TST= 84.34%
  ++ E:098/300 #B:015, t=041.93m, L=10.3979, ACC : S_TRN= 97.92%, T_TRN= 82.14%, S_TST= 83.96%, T_TST= 84.39%
     E:099/300 #B:015, t=042.53m, L=10.3925, ACC : S_TRN= 98.28%, T_TRN= 84.01%, S_TST= 83.92%, T_TST= 84.36%
     E:100/300 #B:015, t=042.90m, L=10.3874, ACC : S_TRN= 98.28%, T_TRN= 81.88%, S_TST= 83.94%, T_TST= 84.32%
     E:101/300 #B:015, t=043.24m, L=10.4201, ACC : S_TRN= 98.18%, T_TRN= 82.03%, S_TST= 84.01%, T_TST= 84.31%
  ++ E:102/300 #B:015, t=043.59m, L=10.3788, ACC : S_TRN= 98.07%, T_TRN= 81.77%, S_TST= 83.87%, T_TST= 84.46%
     E:103/300 #B:015, t=044.07m, L=10.3959, ACC : S_TRN= 98.44%, T_TRN= 81.72%, S_TST= 83.90%, T_TST= 84.37%
     E:104/300 #B:015, t=044.40m, L=10.3800, ACC : S_TRN= 98.28%, T_TRN= 82.76%, S_TST= 83.83%, T_TST= 84.31%
     E:105/300 #B:015, t=044.75m, L=10.3812, ACC : S_TRN= 97.50%, T_TRN= 82.50%, S_TST= 83.96%, T_TST= 84.34%
     E:106/300 #B:015, t=045.11m, L=10.3827, ACC : S_TRN= 98.07%, T_TRN= 82.66%, S_TST= 83.87%, T_TST= 84.34%
     E:107/300 #B:015, t=045.48m, L=10.3934, ACC : S_TRN= 98.02%, T_TRN= 81.30%, S_TST= 83.81%, T_TST= 84.31%
     E:108/300 #B:015, t=045.80m, L=10.3727, ACC : S_TRN= 97.92%, T_TRN= 82.19%, S_TST= 83.83%, T_TST= 84.37%
     E:109/300 #B:015, t=046.17m, L=10.3692, ACC : S_TRN= 98.18%, T_TRN= 83.07%, S_TST= 83.83%, T_TST= 84.36%
     E:110/300 #B:015, t=046.50m, L=10.3794, ACC : S_TRN= 97.76%, T_TRN= 82.45%, S_TST= 83.87%, T_TST= 84.37%
     E:111/300 #B:015, t=046.83m, L=10.3880, ACC : S_TRN= 98.23%, T_TRN= 82.55%, S_TST= 83.83%, T_TST= 84.29%
     E:112/300 #B:015, t=047.27m, L=10.3837, ACC : S_TRN= 98.12%, T_TRN= 80.89%, S_TST= 83.87%, T_TST= 84.34%
     E:113/300 #B:015, t=047.66m, L=10.3986, ACC : S_TRN= 97.92%, T_TRN= 82.81%, S_TST= 83.92%, T_TST= 84.32%
     E:114/300 #B:015, t=047.96m, L=10.3934, ACC : S_TRN= 98.65%, T_TRN= 82.34%, S_TST= 83.76%, T_TST= 84.36%
     E:115/300 #B:015, t=048.30m, L=10.3739, ACC : S_TRN= 98.59%, T_TRN= 82.29%, S_TST= 83.87%, T_TST= 84.36%
     E:116/300 #B:015, t=048.63m, L=10.3735, ACC : S_TRN= 97.76%, T_TRN= 82.34%, S_TST= 83.78%, T_TST= 84.31%
     E:117/300 #B:015, t=049.00m, L=10.3736, ACC : S_TRN= 98.33%, T_TRN= 81.88%, S_TST= 83.90%, T_TST= 84.37%
     E:118/300 #B:015, t=049.42m, L=10.3691, ACC : S_TRN= 98.12%, T_TRN= 81.09%, S_TST= 83.83%, T_TST= 84.37%
     E:119/300 #B:015, t=049.75m, L=10.3674, ACC : S_TRN= 98.12%, T_TRN= 81.88%, S_TST= 83.83%, T_TST= 84.36%
